दक्षिण अफ्रिकमा बाढीका कारण ३९५ को मृत्यु, ४१ हजार प्रभावित	जोहानेसबर्ग- दक्षिण अफ्रिकामा बाढीका कारण ३९५ जनाले ज्यान गुमाएका छन्। बाढीका कारण ठूलो जनधनको क्षति भएको भन्दै राष्ट्रपति सिरिल रामफोसाले बाढी पीडितका नाममा प्रार्थना गर्न नागरिकलाई आग्रहसमेत गरे...	nepalsamaya.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://nepalsamaya.com/abroad/2022-04-15-201957	international
अमेरिकाले षडयन्त्रपूर्वक हटाएको भन्ने इमरानको दावी पाकिस्तानी सेनाद्वारा अस्वीकार	पाकिस्तानी राजनीतिमा बलियो प्रभाव भएको त्यहाँको सेनाले अपदस्थ प्रधानमन्त्री इमरान खानले अमेरिकाले उनलाई षडयन्त्रपूर्वक हटाएको भन्ने आरोपको खण्डन गरेको छ । ६९ वर्षीय खानले गत आइतबार संसदबाट अपदस्थ भ...	ratopati.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/232767/2022/4/15/imran-khan	international
श्रीलङ्कामा लोडसेडिङ अझै बढ्ने	आर्थिक तथा राजनीतिक सङ्कटमा परेको  श्रीलङ्कामा विद्युत कटौतीको समय अझै बढ्ने भएको छ । सरकारी अधिकारीहरुले विद्युत कटौतीसम्बन्धी नयाँ तालिका सार्वजनिक गर्दै शनिबारदेखि विद्युत कटौतीको समय बढेको जानक...	lokaantar.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/179251/2022/4/15/international/loadshedding-	international
बस दुर्घटनाका कारण ३२ जनाको मृत्यु	सवारी दुर्घटनामा परी जिम्बाब्वेमा कम्तीमा ३२ जनाको मृत्यु भएको छ । देशको जिओन क्रिश्चियन चर्चका सदस्यहरु चढेको सवारी साधन शुक्रबार दुर्घटना भएको सरकारी अधिकारीहरूले जानकारी दिएका छन् ।   जिम्बाब्व...	lokaantar.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://lokaantar.com/story/179249/2022/4/15/international/accident-	international
Growing defiance of Covid curbs in China brings wave of arrests	Public security departments also announced a surge in crackdowns on Covid rule violations in March, with cities and counties publishing 80 notices on their Weibo accounts, compared with seven in Ja...	kathmandupost.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupost.com/world/2022/04/15/growing-defiance-of-covid-curbs-in-china-brings-wave-of-arrests	international
भारतमा कोरोनाको चौथो लहरको जोखिम : उच्च सतर्कता अपनाउन निर्देशन	नयाँदिल्ली — कोरोनाको तेस्रो लहर सकिएको केही महिनामै भारतको राजधानी नयाँदिल्लीसहित केही सहरलाई चौथो लहरले तर्साउन थालेको छ । दिल्ली, महाराष्ट्र, हरियाणा, केरल, मिजोरम र अरुणाचल प्रदेशमा कोरोनाका नय...	ekantipur.com	१४ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/world/2022/04/15/165003058566469327.html	international
अल अक्सा मस्जिदमा प्यालेष्टाइनी र इजरालयी प्रहरीबीच झडप	काठमडौं– इजरायल र प्यालेष्टाइनबीच सार्वभौमिकताको विवादमा रहेको जेरुसलेम शहरस्थित अल अक्सा मस्जिदमा प्यालेष्टाइनी र इजरायली सुरक्षा बलबीच भएको झडपमा १५० जनाभन्दा धेरै घाइते भएका छन् । इजरायली प्रहरी...	khabarhub.com	१४ घण्टा अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/15/373860/	international
पीसीआर परीक्षणबाट थप १४ संक्रमित थपिए	काठमाडौं । देशभर पछिल्लो २४ घण्टामा थप १४ जनामा कोभिड–१९ सङ्क्रमण पुष्टि भएको छ । स्वास्थ्य तथा जनसङ्ख्या मन्त्रालयका अनुसार यो अवधिमा तीन हजार ९०३ को परीक्षण गर्दा उक्त सङ्ख्यामा सङ्क्रमण पुष्टि भ...	hamrakura.com	१४ घण्टा अघि	https://l.hamropatro.com/r/https://hamrakura.com/news-details/121461/2022-04-15	international
समाचार संकलनका लागि गएका पत्रकारहरूमाथि दुर्व्यवहार	रुपन्देही । रुपन्देहीको तिलोत्तमामा बुधवार राति शंकास्पद रूपमा मृत्यु भएकी अमृता खत्री टण्डनको समाचार संकलनको लागि गएका पत्रकारमाथि प्रहरीले दुर्व्यवहार गरेको छ । घटनापछि मृतक अमृताको माइती पक्षले...	nepalpress.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/04/15/177199/	international
रुसको अमेरिकालाई चेतावनी : युक्रेनलाई हातहतियार दिइराखे अनपेक्षित परिणाम	अमेरिकाले युक्रेनलाई शस्त्रास्त्र दिइरहेकोमा रुसले आपत्ति जनाएको छ। युक्रेनलाई हातहतियार सहायता दिन बन्द नगरे अमेरिकाले ‘अनपेक्षित परिणाम’ भोग्नुपर्ने चेतावनी रुसले दिएको छ। अमेरिकी अखबार ‘द वासिङ...	thahakhabar.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://thahakhabar.com/news/150050	international
अभिनेत्री नम्रता श्रेष्ठ १० तस्बिरमा	काठमाडौं । नेपाली चलचित्रकी सुन्दर तथा चर्चित अभिनेत्री हुन् नम्रता श्रेष्ठ । उनको सुन्दरता र अभिनयको थुप्रै फ्यानहरु रहेका छन् । उनले १५ भन्दा बढी फिल्ममा काम गरिसकेकी छन् भने थुप्रै नाटक तथा म्यू...	nepalipatra.com	३२ मिनेट अघि	https://l.hamropatro.com/r/https://www.nepalipatra.com/news/namrata-shrestha/92787	entertainment
ब्रिटनी स्पीयर्स बन्दैछिन् तेस्रो पटक आमा	काठमाडौं– अमेरिकन पप गायिका ब्रिटनी स्पीयर्स तेस्रो पटक आमा बन्न लागेकी छन्। सामाजिक सञ्जालमार्फत् स्पीयर्सले आफू गर्भवति रहेको कुरा आफ्ना फ्यान्ससमक्ष जानकारी दिएकी हुन्। ब्रिटनीले सामाजिक सञ्जाल...	nepallive.com	५२ मिनेट अघि	https://l.hamropatro.com/r/https://nepallive.com/story/278096	entertainment
Anmol and Suhana: Much-loved pair (photo feature)	KATHMANDU: The movie ‘A Mero Hazur 4’ starring Anmol KC and Suhana Thapa has been released on Thursday (New Year’s Day). Suhana and Anmol are widely-appreciated pair by the audiences of the Nepali...	english.khabarhub.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://english.khabarhub.com/2022/16/247177/	entertainment
‘मन्त्र’ को गीतमा रोमान्टिक सौगात र दीया (भिडियो)	काठमाडौं– वैशाख १६ गतेदेखि प्रदर्शनमा आउने नयाँ नेपाली फिल्म ‘मन्त्र’ को पहिलो गीत ‘तिम्रै हुँ भन्छ यो…’ मनले सार्वजनिक भएको छ । उक्त गीतमा गायक अल्मोडा राना उप्रेती तथा गायिका अप्सरा घिमिरेको पाश...	kalakarmi.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.kalakarmi.com/kollywood/73407/	entertainment
The serendipitous endeavours of Girish Giri	Giri has been an accomplished writer, biographer, and documentary filmmaker, but he still values journalism above everything else. Girish Giri is larger than life. As he sits on a sofa in a cafe p...	kathmandupost.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://kathmandupost.com/art-culture/2022/04/16/the-serendipitous-endeavours-of-girish-giri	entertainment
‘शमशेर’मा भित्रिए प्रकाश र सुमन	निर्देशक फाइनल नभएको सिनेमा ‘शमशेर’मा ‘साङ्लो र लभस्टेसन’ अभिनेता प्रकाश शाह र एभरेष्ट फिल्म एकेडेमीका विद्यार्थी सुमन थापा अनुबन्धित भएका छन् । उनीहरु दुवै जनाले सिनेमामा आफ्नो राम्रो र चुनौती पु...	nepalghatana.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalghatana.com/news/99046/	entertainment
अनुमतिबिना अतिरिक्त सो चलाउने फिल्म हललाई कारबाही सिफारिस	चलचित्र विकास बोर्डले अनुमतिबिना अतिरिक्त सो चलाउने तीनवटा फिल्म हललाई कारबाहीका लागि सिफारिस गरेको छ। बिनाअनुमति तोकिएको समयबाहेक अतिरिक्त सो चलाउन हल खोलेको जनाउँदै शुक्रबार बोर्डले तीन हललाई कार...	ratopati.com	४ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/232792/2022/4/16/movie-hall-	entertainment
सत्य र मिलनको ‘सानी र्‍याइँ र्‍याइँ र्‍याइँ’मा आँचल र सपूत (भिडियो)	देव गहतराजको प्रस्तुतिमा ‘सानी र्याइँ र्याइँ र्याइँ’ बोलको गीत सार्वजनिक भएको छ । उनैको लेखन र संगीत समेत रहेको यस गीतमा प्रसिद्ध गायक तथा संगीतकार सत्यराज आचार्य र अर्की चर्चित गायिका मिलन नेवारले...	farakdhar.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://farakdhar.com/story/81327	entertainment
‘शमशेर’मा थपिए प्रकाश र सुमन	काठमाडौँ– निर्देशक फाइनल नभएता पनि फिल्म ‘शमशेर’ युनिटले अन्य कलाकारहरूलाई अनुबन्धित गरिरहेको छ ।	khabarhub.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/15/373837/	entertainment
अमेरिकाको एक परिवारलाई 'विश्वकै अग्लो व्यक्तिहरूको परिवार'को उपाधि	वासिङटन । गिनिज वर्ल्ड रेकर्ड्सले अमेरिकाको मिन्नेसोटाको एक परिवारलाई 'विश्वकै अग्लो व्यक्तिहरूको परिवार'को उपाधि दिएको छ । पाँच सदस्य रहेको परिवारका सदस्यको औसत उचाइ ६ फिट ८ दशमलब ०३ इन्च रहेको छ ...	baahrakhari.com	१२ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/347006	entertainment
लुकुवामा गुन्जिए राजेशपायल	धरान : मैले मायाले दिएको चिनो फाल्यो कि राख्यो भन्दै स्टेज प्रवेश गरेका गायक राजेश पायल राईले दर्शकलाई भरपूर मनोरञ्जन गराए। बिहीवार बैशाख १ गते नेपाली नयाँ बर्ष २०७९ को अवसरमा आयोजित साङ्गीतिक का...	thahakhabar.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://thahakhabar.com/news/150060	entertainment
को हुन् मेलिना राईले इन्गेजमेन्ट गरेका सन्जीव बराइली ?	काठमाडौं । गायिका मेलिना राईले सन्जीव बराइलीसँग इन्गेजमेन्ट गरेकी छन् । मेलिनाले इन्गेजमेन्ट गरेका सञ्जीव म्युजिक एरेन्जर हुन् । उनका एरेन्जमेन्ट गरेका थुप्रै गीत लोकप्रिय छन् । केही समय अगाडि लोकप...	baahrakhari.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/347004	entertainment
राजेश पायलले नचाएका धराने दर्शक	चर्चित गायक राजेश पायल राईले धरानका दर्शक नचाएका छन् । उनले आफ्नो लोक प्रिय गीतहरू प्रत्येक्ष गाएर त्यहाँका दर्शक नचाउन सफल भएका हुन् । नयाँ वर्षको अवसर पारेर बिहिबार धरानको बगरकोट नजिकै हेकोलुकुव...	ratopati.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/232763/2022/4/15/rajesh-payal-rai	entertainment
केजीएफ २ र फ्यान्टास्टिक बिस्टका कारण विजयको ‘बिस्ट’ छायाँमा पर्‍यो	मुम्बई । तेलुगू सुपरस्टार विजयको बहुप्रतीक्षित चलचित्र ‘बिस्ट’ अप्रिल १३ मा रिलिज भयो । चलचित्रका गीत र ट्रेलरले रिलिजअघि नै बिस्टको हाइप बढाइसकेको थियो । चलचित्रका मुख्य अभिनेता विजयको क्रेजका का...	baahrakhari.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/347003	entertainment
सौगात र दीयाको मन्त्रले यस्तो छ पहिलो गीत	फिल्म ‘मन्त्र’ को पहिलो गीत ‘घरी घरी’ सार्वजनिक गरिएको छ । अल्मोडा राना उप्रेती र अप्सरा घिमिरेको स्वर रहेको गीतमा सन्तोष सुनारको शब्द तथा संगीत छ । गीतमा फिल्मका मुख्य कलाकार अभिनेता सौगात मल्ल र ...	ratopati.com	१३ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/232761/2022/4/15/ghari-ghari	entertainment
सञ्जीवसँग विवाह गर्दै चर्चित गायिका मेलिना	चर्चित गायिका मेलिना राई विवाह बन्धनमा बाँधिने भएकी छन् । उनले एरेञ्जर तथा गिटारिस्ट सञ्जीव बराइलीसँग विवाह गर्न लागेकी हुन् । जसको जानकारी सामाजिक संजाल मार्फत उनले दिएकी छन् । बराइलीसँगको एक तस्...	ratopati.com	१४ घण्टा अघि	https://l.hamropatro.com/r/https://ratopati.com/story/232758/2022/4/15/melina-rai	entertainment
कमजोर पटकथाकै निरन्तरता	काठमाडौँ — कमजोर पटकथा नेपाली फिल्मको प्रमुख समस्या नै हो । जति नै राम्रो कथा भए पनि यदि पटकथामा त्यसको खाका बलियो कोरिएन भने पर्दामा कथाको मर्म हराइसकेको हुन्छ । सम्पादनमा जति नै प्रयास गरे पनि आख...	ekantipur.com	१४ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/entertainment/2022/04/15/16500296873109359.html	entertainment
मेलिना राईले सार्वजनिक गरिन हुनेवाला श्रीमान	182 Shares काठमाडौं । चर्चित गायिका मेलिना राईले आफ्नो हुनेवाला श्रीमानको तस्विर सार्वजनिक गरेकी छन्। उनले म्युजिक एरेन्जर तथा चर्चित गिटारिस्ट सञ्जीव बराइलीसँग बिहे गर्ने भएकी छन्। शुक्रबार उन...	dainikonline.com	१४ घण्टा अघि	https://l.hamropatro.com/r/https://www.dainikonline.com/story/201397/2022/04/15/	entertainment
सञ्जिव बराइलीसँग विवाह गर्दै मेलिना राई, इन्गेजमेन्टको तस्वीर सार्वजनिक	काठमाडौं । गायिका मेलिना राई विवाहको तयारीमा रहेकी छन् । गायिका राईले सञ्जिव बराइलीसँगको तस्वीर सेयर गर्दै विवाहको तयारीमा रहेको जानकारी गराएकी हुन् । गायिका राईले सामाजिक सञ्जालमा सञ्जिवसँगको तस्...	news24nepal.tv	१५ घण्टा अघि	https://l.hamropatro.com/r/https://www.news24nepal.tv/2022/04/15/870163	entertainment
‘ह्यारी पोर्टर’ अभिनेता डेनियल निर्देशकको रुपमा डेब्यु गर्दै	काठमाडौं–वार्नर ब्रोज फ्रेन्चाइजअन्तर्गत निर्माण भएको फिल्म ‘ह्यारी पोर्टर’मा ह्यारीको भूमिका निर्वाह गरेर चर्चा कमाएका अभिनेता डेनियल रेडक्लिफले निर्देशकको रुपमा डेब्यु गर्ने भएका छन्। बेलायती अभ...	nepallive.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://nepallive.com/story/278077	entertainment
हेर्नुहोस् सुपरहिट फिल्म 'केजिएफ-१', युट्युबमा	गुड फ्राइडे सिनेमा नयाँ वर्षका दिन बिहीबार रिलिज दक्षिण भारतीय फिल्म 'केजिएफ- २' हेर्न नेपालका सिनेमा हलमा पनि दर्शकको घुइँचो छ। चार-पाँच दिनका सबै टिकट बिकिसकेका छन्। केही हलले बिहान साढे छ देखि ...	setopati.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/267572	entertainment
कार्बन उत्सर्जनविरुद्ध सगरमाथा चढ्दै ६२ वर्षीय अधिवक्ता भुसाल	काठमाडौं। कोही मनोरञ्जनको लागि सगरमाथा चढ्छन्, कोही कीर्तिमान बनाउन। अधिवक्ता विष्णु भुसाल पनि सगरमाथा चढ्दैछन्। तर फरक उद्देश्यका साथ।	nepalviews.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/04/15/57183/	entertainment
मेलिना राईले घोषणा गरिन् बराइलीसँगको प्रेम सम्बन्ध 	गायिका मेलिना राईले फेसबुकमार्फत सञ्जिव बराइलीसँगको प्रेम सम्बन्ध औपचारिक रुपमा सार्वजनिक गरेकी छन् । राईले बराइलीसँगैको तस्वीर फेसबुकमा पोस्ट गर्दै आफू बराइलीसँग प्रेम सम्बन्धमा रहेको सार्वजनिक गर...	shilapatra.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://shilapatra.com/detail/82278	entertainment
विवाहको तयारीमा गायिका मेलिना राई	चर्चित गायिका मेलिना राई विवाहको तयारीमा छिन्। उनले सामाजिक सञ्जाल मार्फत प्रेमी सञ्जिब बराइलीसँगको तस्बिर पोस्ट गर्दै विवाहको तयारीमा रहेको जानकारी दिएकी हुन्। उनले संजीबसँग इन्गेजमेन्ट पनि भैसके...	setopati.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/267758	entertainment
‘ए मेरो हजुर ४’ ले गर्‍यो १ दिनमै ८८ लाखको व्यापार	काठमाडौं । नयाँ वर्ष देखी प्रदर्शनमा आएको सफल चलचित्र सिरिज ए मेरो हजुरको चौथो संस्करण ए मेरो हजुर ४ ले प्रदर्शनको पहिलो दिनमा ८८ लाखको व्यापार गरेको छ । बहुप्रतिक्षित दक्षिण भारतीय सिनेमा केजीएफ ...	nepalpress.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalpress.com/2022/04/15/177161/	entertainment
गायिका मेलिना राईले गरिन् इन्गेजमेन्ट 	काठमाडौं । गायिका मेलिना राईले इन्गेजमेन्ट गरेकी छन् । मे‍लिनाले म्युजिक कम्पोजर सन्जीव बराइलीसँग इन्गेजमेन्ट गरेकी हुन् । एकअर्काको हात समाउँदै अंगालो हालिरहेको फोटो सेयर गर्दै मेलिनाले लेखेकी छन...	baahrakhari.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/346997	entertainment
वसन्त थापाले ल्याए ‘पाल्पाको चुकाउनी’	काठमाडौं । लोकगायक तथा संगीतकार वसन्त थापाले ‘पाल्पाको चुकाउनी’ बोलको लोकदोहोरी गीत सार्वजनिक गरेका छन् । गीतमा वसन्त र लक्ष्मी मल्लको स्वर रहेको छ भने नवराज पन्तको शब्द तथा वसन्त स्वयंको संगीत रह...	onlinekhabar.com	१५ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/04/1110040	entertainment
‘केजीएफ २’ ले पहिलो दिनमै पार गर्‍यो ‘केजीएफ १’ को अलटाइम कमाइ 	बिहीबारदेखि प्रदर्शन भइरहेको दक्षिण भारतीय फिल्म ‘केजीएफः च्याप्टर २’ ले बक्स अफिसमा आफ्नै रेकर्ड तोडेको छ। केजीएफ २ ले हिन्दी भर्जनमा ‘केजीएफः च्याप्टर १’ को अलटाइम कमाइ पहिलो दिनमै पार गरेको छ। ...	setopati.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/bollywood/267748	entertainment
सञ्जिवसँग गायिका मेलिना राईले गरिन् इंगेजमेन्ट	काठमाडौँ- कम्मरमाथि पटुकी, पल भरमै खुशी, कर्लीकर्ली कपाल, कुटुमा कुटु जस्ता गीत गाएर चर्चित बनेकी गायिका मेलिना राईले सञ्जिब बराइलीसँग इंगेजमेन्ट गरेकी छिन् ।	khabarhub.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/15/373810/	entertainment
‘गुन्युचोली : नेपाली राष्ट्रिय समपरिधान’ र ‘शाश्वत आकृति’ सार्वजनिक	काठमाडौँ — साहित्यकार राधा कार्की दुलालद्वारा रचित गृहद्वारा प्रकाशित ‘शाश्वत आकृति’ नामक गद्य कवितासङ्ग्रह र नेपाल संस्कृति संरक्षण समाजद्वारा प्रकाशित ‘गुन्युचोलीः नेपाली राष्ट्रिय समपरिधान’ नामक...	ekantipur.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/literature/2022/04/15/165002381860791265.html	entertainment
पुर्ण र सारदाको स्वरमा रहेको ए ठुली सार्वजनिक	२ वैशाख, काठमाडौं । नब गायक पुर्ण रुम्बा र गायिका सारदा रसाइलीको स्वरमा रहेको ‘ए ठुली’ गीतको भिडियो सार्बजनिक भएको छ । आफ्नो मायालुलाई धेरै पछी भेट्दा पुराना दिनहरु सम्झना आउने आउने कुरा गितमा देख...	nepalbahas.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://www.nepalbahas.com/2022/04/15/404519/	entertainment
यी हुन् गायिका मेलिना राईको हुनेवाला श्रीमान्	गायिका मेलिना राईले आफ्नो प्रेमी सार्वजनिक गरेकी छन्। शुक्रबार उनले फेसबुकमार्फत ‘हुनेवाला पति’ भन्दै प्रेमीसँगको तस्बिर सार्वजनिक गरेकी हुन्। उनले ‘नयाँ सुरुवात’ भन्दै प्रेमी सञ्जीव बराइलीसँगको त...	farakdhar.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://farakdhar.com/story/81304	entertainment
गिटारिस्ट सञ्जीवसँग विवाह गर्दै मेलिना, सार्वजनिक गरिन् ‘इन्गेजमेन्ट’को तस्वीर	काठमाडौं । गायिका मेलिना राईले विवाह गर्ने तयारी गरेकी छन् । एरेञ्जर तथा गिटारिस्ट सञ्जीव बराइलीसँगको इन्गेजमेन्टको तस्वीर सार्वजनिक गर्दै उनले विवाह गर्ने तयारी गरेको संकेत दिएकी हुन् । मेलिना र ...	onlinekhabar.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/04/1110021	entertainment
कांग्रेसको पक्षमा उत्कृष्ट चुनावी गीत पठाउनेलाई दुई लाख ५० हजार पुरस्कार	२ वैशाख, काठमाडौं । नेपाली कांग्रेसको पक्षमा उत्कृष्ट चुनावी गीत पठाउनेलाई २ लाख ७५ हजार रुपैयाँ पुरस्कार उपलब्ध गराइने भएको छ । सांस्कृतिक समन्वय उपसमितिले कांग्रेसको पक्षमा बनेको अडियो तथा भिडिय...	onlinekhabar.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/04/1110013	entertainment
कर्मा अभिनित फिल्म ‘षट्कोण’ को ट्रेलर सार्वजनिक	मिलन डी काप्रीको निर्देशनमा बनेको फिल्म ‘षट्कोण’ को ट्रेलर सार्वजनिक भएको छ। साइकोलोजिक थ्रिलर फिल्मको ट्रेलर बुधबार सार्वजनिक गरिएको हो।  दुई मिनेट लामो सार्वजनिक ट्रेलरमा कर्मा एक मर्डर मिस्ट्री...	setopati.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/art/art-activity/267744	entertainment
जिद्दी मान्छे 	उत्साहको गन्तव्यतर्फ एक पाइला अघि बढ्न जब खुट्टा उठाउँछु मैले एक हुल नियतीहरू आइपुग्छन् ठेस लगाउन पहाडहरूको भारी बोकेर। मात्र एउटा सपना देखेर रहरको उडान भर्नलाई  जब निदाउँछन् मेरा आँखाहरू म...	setopati.com	१६ घण्टा अघि	https://l.hamropatro.com/r/https://www.setopati.com/literature/267743	entertainment
आजदेखि अंकुरम यू–२० राष्ट्रिय रग्बी 	राष्ट्रिय टोलीका लागि खेलाडी छनोट गर्ने लक्ष्यसहित भरतपुरमा शनिबार (आज)देखि अंकुरम यू–२० रग्बी सेभेन्स च्याम्पियनसिप हुँदै छ । भरतपुर–७, कृष्णपुर स्पोर्टस् मैदानमा समान महिला र पुरुषका १० टोलीले प्...	nayapatrikadaily.com	८ मिनेट अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=84523	sports
एन्फा चुनाव : बी र सी डिभिजनका प्रतिनिधि छनोट 	एन्फा निर्वाचनमा बी डिभिजनबाट ११ र सी डिभिजनबाट नौ क्लबले मताधिकार पाउने व्यवस्था छ आसन्न अखिल नेपाल फुटबल संघ (एन्फा)को आसन्न निर्वाचनका लागि शुक्रबार बी र सी डिभिजनबाट निर्वाचन सहभागी हुने क्लब ...	nayapatrikadaily.com	३४ मिनेट अघि	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=84522	sports
२०७८ मा उत्कृष्ट प्रदर्शन गर्ने पाँच नेपाली खेलाडी	शनिबार, वैशाख ३, २०७९ काठमाडौं (हाम्रो खेलकुद) – नेपाली क्रिकेट लागि २०७८ साल मध्यम रह्यो । नेपालले वैशाखमा घरेलु मैदान टियुमा नेदरल्यान्ड्स र मलेसियासँग त्रिकोणात्मक टि२० आई सिरिज खेल्दै वर्षको स...	hamrokhelkud.com	३९ मिनेट अघि	https://l.hamropatro.com/r/https://www.hamrokhelkud.com/cricket/109215.html	sports
Coach rules out Nepal’s chances of qualification	Almutairi says Nepal do not have a realistic chance of making into the 2023 AFC Asian Cup finals due to huge disparity in level of opponents. Nepal national men's football team head coach Abdullah...	kathmandupost.com	४७ मिनेट अघि	https://l.hamropatro.com/r/https://kathmandupost.com/football/2022/04/16/coach-rules-out-nepal-s-chances-of-qualification	sports
सिरी ए : एसी मिलानले जिनाेओलाई हरायाे	इटालियन सिरी ए अन्तर्गत गए रातिकाे खेलमा लिग लिडर एसी मिलानले जित निकालेकाे छ । उसले जिनाेआमाथि २-० काे सहज जित निकालेकाे हाे । मिलानकाे घरेलु मैदान सान सिराेमा मिलानलाई जित दिलाउन राफेल लियाे र ...	farakdhar.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://farakdhar.com/story/81336	sports
आइपिएल : हैदराबादले कोलकातालाई सात विकेटले हरायो	काठमाडौं : इन्डियन प्रिमियर लिग (आइपिएल) मा सनराइजर्स हैदराबादले कोलकाता नाइट राइडर्सलाई सात विकेटले पराजित गरेको छ।	ukeraa.com	१ घण्टा अघि	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/04/16/17474	sports
सिरी ए : इन्टर मिलानकाे सहज जित	इटालियन सिरी ए अन्तर्गत गएरातिकाे खेलमा इन्टर मिलानले सहज जित हात पारेकाे छ । इन्टर मिलानले घरेलु टाेली स्पेजियालाई ३-१ ले हराएकाे हाे । अल्बर्टाे पिकाे स्टेडियममा पाहुना टाेलीलाई जित दिलाउन मार्...	farakdhar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://farakdhar.com/story/81334	sports
ओलम्पिक पदकबाट शिशुलाई नयाँ जीवन	खेलकुदको कुरा गर्दा, अहिले हामीसित हातेमालो गरिरहेको अङ्ग्रेजी महिना अप्रिलबाट गणना गर्ने हो भने अबदेखि सातौं महिनामा बत्तीस देशले प्रतिस्पर्धा गर्ने बाइसौँ फिफा विश्व कप फुटबल प्रतियोगिताले संसारक...	onlinekhabar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/04/1110209	sports
IPL: Hyderabad clinches 7-wicket win against Kolkata	Photo: IPL NEW DELHI: Sun Risers Hyderabad clinched a seven-wicket win against Kolkata Night Riders in a cricket match played at Brabourne Stadium in Mumbai under the Indian Premier League (IPL) o...	english.khabarhub.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://english.khabarhub.com/2022/16/247297/	sports
आइपिएलमा हैदराबादको लगातार तेस्रो जित	इण्डियन प्रिमियर लिग (आइपिएल) अन्तर्गत गएरातिको खेलमा सनराइजर्स हैदराबाद विजयी भएको छ । लगातार तेस्रो जित निकाल्ने क्रममा हैदराबाद कोलकाता नाइट राइडर्सविरुद्ध ७ विकेटले विजयी भएको हो । १७६ रनको लक्...	farakdhar.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://farakdhar.com/story/81330	sports
आईपीएल : लयमा फर्किँदै सनराइजर्स, कोलकाता ७ विकेटले पराजित	काठमाडौँ — इन्डियन प्रिमियर लिग (आईपीएल) २०२२ मा लयमा फर्केको सनराइजर्स हैदराबादले शुक्रबार कोलकाता नाइटराइडर्सलाई सजिलै सात विकेटले पराजित गरेको छ । खराब सुरुवात गरेको सनराइजर्स यो लगातार तेस्रो ज...	ekantipur.com	२ घण्टा अघि	https://l.hamropatro.com/r/https://ekantipur.com/sports/2022/04/16/165007258856454615.html	sports
